ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"282,367",FU,2020-09-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),303.40,1,1.95,303.85,304.40,301.45,303.57,303.40,"269,556","20,438,940,090,000","282,367",FU,2020-09-25,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"4,116",FU,2020-09-25,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),300.10,1,1.70,301.05,301.20,298.25,303.57,300.10,132,"9,899,550,000","4,116",FU,2020-09-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"14,792",FU,2020-09-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,303.57,299.80,0,0,"14,792",FU,2020-09-25,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,303.57,0.00,0,0,0,FU,2020-09-25,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,303.57,299.60,0,0,0,FU,2020-09-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"15,065",FU,2020-09-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,303.57,299.40,0,0,"15,065",FU,2020-09-25,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"1,246",FU,2020-09-25,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,303.57,295.75,"1,037","76,478,750,000","1,246",FU,2020-09-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,303.57,0.00,0,0,"3,810",FU,2020-09-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,303.57,295.40,0,0,"3,810",FU,2020-09-25,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-3.25,2,-3.25,-3.20,-3.20,-3.25,303.57,0.00,2,"301,337,500",-,FU,2020-09-25,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,303.57,0.00,0,0,-,FU,2020-09-25,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,303.57,0.00,0,0,-,FU,2020-09-25,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,303.57,0.00,0,0,-,FU,2020-09-25,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,303.57,0.00,0,0,-,FU,2020-09-25,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,303.57,0.00,0,0,-,FU,2020-09-25,KRDRVFUK2I
