ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),264.65,1,0.60,264.40,264.75,264.15,262.72,0.00,"6,124","809,616,100,000","114,317",FU,20140724,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.05,1,0.45,264.00,265.15,263.35,262.72,264.05,"124,014","16,377,506,925,000","113,935",FU,20140724,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),265.90,1,0.40,265.75,265.90,265.75,262.72,0.00,29,"3,854,075,000","2,675",FU,20140724,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),265.50,1,0.45,265.65,266.50,264.85,262.72,265.50,328,"43,545,750,000","2,654",FU,20140724,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,262.72,0.00,0,0,728,FU,20140724,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),264.15,2,-0.35,264.15,264.15,264.15,262.72,264.15,1,"132,075,000",728,FU,20140724,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,262.72,0.00,0,0,330,FU,20140724,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),265.50,2,-0.85,265.50,265.50,265.50,262.72,265.50,1,"132,750,000",330,FU,20140724,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.45,1.50,1.45,262.72,0.00,556,"147,175,325,000",-,FU,20140724,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.45,1,0.45,0.45,0.45,0.45,262.72,0.00,20,"5,287,250,000",-,FU,20140724,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.75,1,1.75,1.80,1.80,1.75,262.72,0.00,59,"15,625,775,000",-,FU,20140724,KRDRVFUK2I
