ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),251.35,1,1.65,249.80,251.65,249.75,248.89,0.00,"16,115","2,019,145,650,000","110,594",FU,20130801,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),249.70,1,1.30,248.90,250.75,247.05,248.89,249.70,"191,406","23,846,366,875,000","110,476",FU,20130801,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),253.00,1,1.70,251.70,253.00,251.65,248.89,0.00,18,"2,267,450,000","2,737",FU,20130801,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),251.30,1,1.55,250.00,252.10,248.70,248.89,251.30,183,"22,898,650,000","2,729",FU,20130801,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,248.89,0.00,0,0,497,FU,20130801,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),249.50,1,0.50,249.50,249.50,249.50,248.89,249.50,1,"124,750,000",497,FU,20130801,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,248.89,0.00,0,0,235,FU,20130801,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),250.70,1,0.10,250.70,250.70,250.70,248.89,250.70,1,"125,350,000",235,FU,20130801,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.50,1,1.50,1.50,1.55,1.45,248.89,0.00,163,"40,637,800,000",-,FU,20130801,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),0.90,1,0.90,0.80,0.90,0.80,248.89,0.00,2,"497,800,000",-,FU,20130801,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),2.20,1,2.20,2.00,2.20,2.00,248.89,0.00,7,"1,752,000,000",-,FU,20130801,KRDRVFUK2I
