ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),273.35,1,1.65,271.80,273.70,270.80,271.65,0.00,"28,760","1,956,764,850,000","335,741",FU,2018-11-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),271.70,2,-0.40,272.90,273.60,271.25,271.65,271.70,"244,104","16,614,373,512,500","335,399",FU,2018-11-16,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),269.75,1,1.00,268.75,270.50,267.70,271.65,0.00,80,"5,382,100,000","26,666",FU,2018-11-16,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),268.75,2,-0.20,270.00,270.50,268.15,271.65,268.75,"1,643","110,531,350,000","26,669",FU,2018-11-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,271.65,0.00,0,0,"16,849",FU,2018-11-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),269.60,2,-0.10,269.60,269.60,269.60,271.65,269.60,1,"67,400,000","16,849",FU,2018-11-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,271.65,0.00,0,0,11,FU,2018-11-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,271.65,269.55,0,0,11,FU,2018-11-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,271.65,0.00,0,0,"19,558",FU,2018-11-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,271.65,270.05,0,0,"19,558",FU,2018-11-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,271.65,0.00,0,0,"1,078",FU,2018-11-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,271.65,267.50,400,"26,760,000,000","1,078",FU,2018-11-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,271.65,0.00,0,0,"8,591",FU,2018-11-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,271.65,268.30,0,0,"8,591",FU,2018-11-16,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.10,2,-3.10,-3.10,-3.10,-3.10,271.65,0.00,"1,365","184,527,700,000",-,FU,2018-11-16,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,271.65,0.00,0,0,-,FU,2018-11-16,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,271.65,0.00,0,0,-,FU,2018-11-16,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,271.65,0.00,0,0,-,FU,2018-11-16,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,271.65,0.00,0,0,-,FU,2018-11-16,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,271.65,0.00,0,0,-,FU,2018-11-16,KRDRVFUK2I
