ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),230.50,2,-1.15,232.50,233.65,230.35,231.68,0.00,"37,379","4,342,002,075,000","127,045",FU,2011-11-23,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),231.65,2,-4.85,236.50,236.50,230.65,231.68,231.65,"304,333","35,387,227,925,000","127,778",FU,2011-11-23,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),231.50,1,0.90,231.75,231.75,231.50,231.68,0.00,7,"811,000,000","13,356",FU,2011-11-23,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),230.60,2,-5.70,236.05,236.05,229.75,231.68,230.60,405,"46,882,100,000","13,356",FU,2011-11-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,231.68,0.00,0,0,"1,536",FU,2011-11-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,231.68,232.85,0,0,"1,536",FU,2011-11-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,231.68,0.00,0,0,207,FU,2011-11-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),233.80,2,-5.70,233.80,233.80,233.80,231.68,233.80,1,"116,900,000",207,FU,2011-11-23,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.00,2,-1.00,-0.95,-0.90,-1.00,231.68,0.00,716,"166,010,975,000",-,FU,2011-11-23,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.10,2,-0.10,0.05,0.10,-0.10,231.68,0.00,37,"8,699,325,000",-,FU,2011-11-23,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.65,1,0.65,0.55,0.65,0.50,231.68,0.00,11,"2,576,700,000",-,FU,2011-11-23,KRDRVFUK2I
