ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),324.50,2,-3.70,326.15,326.95,324.05,324.35,324.50,"198,555","16,139,822,617,500","314,238",FU,2022-08-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),325.60,2,-3.80,327.50,328.00,325.20,324.35,325.60,292,"23,825,537,500","20,398",FU,2022-08-10,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,324.35,323.40,2,"163,500,000","4,803",FU,2022-08-10,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,324.35,324.75,0,0,"9,592",FU,2022-08-10,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),327.05,2,-4.30,328.50,328.50,327.05,324.35,327.05,2,"163,887,500","9,227",FU,2022-08-10,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,324.35,326.20,0,0,18,FU,2022-08-10,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,324.35,328.70,0,0,"3,165",FU,2022-08-10,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.20,1,1.20,1.20,1.20,1.20,324.35,0.00,3,"488,525,000",-,FU,2022-08-10,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,324.35,0.00,0,0,-,FU,2022-08-10,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,324.35,0.00,0,0,-,FU,2022-08-10,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),3.50,1,3.50,3.55,3.55,3.50,324.35,0.00,20,"3,265,150,000",-,FU,2022-08-10,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,324.35,0.00,0,0,-,FU,2022-08-10,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,324.35,0.00,0,0,-,FU,2022-08-10,KRDRVFUK2I
