ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),279.60,1,0.15,278.65,279.75,278.15,279.31,0.00,"22,643","1,578,653,712,500","209,698",FU,2019-12-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),279.45,1,1.55,277.55,279.65,276.80,279.31,279.45,"224,375","15,610,205,795,000","210,871",FU,2019-12-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),276.70,1,0.10,276.35,276.85,275.30,279.31,0.00,"2,880","198,716,512,500","193,311",FU,2019-12-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),276.60,1,1.40,274.80,276.75,273.90,279.31,276.60,"67,312","4,632,194,262,500","192,600",FU,2019-12-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,279.31,0.00,0,0,"11,811",FU,2019-12-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),276.60,1,1.45,274.20,276.65,274.20,279.31,276.60,874,"60,370,925,000","11,811",FU,2019-12-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,279.31,0.00,0,0,111,FU,2019-12-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,279.31,277.00,0,0,111,FU,2019-12-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,279.31,0.00,0,0,"20,685",FU,2019-12-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),275.50,2,-0.30,274.55,275.50,274.55,279.31,275.50,202,"13,865,012,500","20,685",FU,2019-12-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,279.31,0.00,0,0,"7,056",FU,2019-12-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,279.31,274.65,0,0,"7,056",FU,2019-12-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,279.31,0.00,0,0,"6,352",FU,2019-12-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,279.31,275.20,0,0,"6,352",FU,2019-12-10,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.90,2,-2.90,-2.85,-2.80,-2.90,279.31,0.00,"122,018","16,901,014,862,500",-,FU,2019-12-10,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.85,2,-2.85,-2.85,-2.85,-2.85,279.31,0.00,9,"1,251,087,500",-,FU,2019-12-10,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,279.31,0.00,0,0,-,FU,2019-12-10,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,279.31,0.00,0,0,-,FU,2019-12-10,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,279.31,0.00,0,0,-,FU,2019-12-10,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,279.31,0.00,0,0,-,FU,2019-12-10,KRDRVFUK2I
