ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),267.20,2,-0.85,268.05,268.40,266.95,268.16,0.00,"23,453","1,570,311,862,500","327,248",FU,2019-06-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),268.05,1,4.55,262.95,268.05,261.90,268.16,268.05,"265,680","17,646,442,040,000","327,098",FU,2019-06-03,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),267.35,2,-0.90,268.20,268.45,267.35,268.16,0.00,97,"6,498,775,000","26,900",FU,2019-06-03,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.25,1,4.45,263.15,268.30,262.20,268.16,268.25,"2,738","181,987,650,000","26,877",FU,2019-06-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.16,0.00,0,0,"38,551",FU,2019-06-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),268.00,1,3.30,266.50,268.00,266.25,268.16,268.00,12,"801,762,500","38,551",FU,2019-06-03,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,268.16,0.00,0,0,"1,060",FU,2019-06-03,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,268.16,266.10,0,0,"1,060",FU,2019-06-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,268.16,0.00,0,0,"6,109",FU,2019-06-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,268.16,266.60,0,0,"6,109",FU,2019-06-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,268.16,0.00,0,0,"18,743",FU,2019-06-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),264.60,1,1.70,265.00,265.00,264.60,268.16,264.60,2,"132,400,000","18,743",FU,2019-06-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,268.16,0.00,0,0,"4,261",FU,2019-06-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,268.16,265.90,0,0,"4,261",FU,2019-06-03,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.25,1,0.25,0.30,0.30,0.25,268.16,0.00,"3,687","491,637,762,500",-,FU,2019-06-03,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.55,1,0.55,0.50,0.55,0.50,268.16,0.00,20,"2,679,762,500",-,FU,2019-06-03,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,268.16,0.00,0,0,-,FU,2019-06-03,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,268.16,0.00,0,0,-,FU,2019-06-03,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,268.16,0.00,0,0,-,FU,2019-06-03,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,268.16,0.00,0,0,-,FU,2019-06-03,KRDRVFUK2I
