ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),267.90,1,0.25,267.65,267.95,267.30,267.40,0.00,"10,977","734,419,812,500","224,123",FU,2019-09-09,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),267.65,1,1.90,266.30,268.70,265.90,267.40,267.65,"227,541","15,212,243,737,500","224,382",FU,2019-09-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),268.00,1,0.10,266.25,268.10,266.25,267.40,0.00,"1,212","81,131,975,000","210,111",FU,2019-09-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),267.90,1,1.85,266.45,268.85,266.05,267.40,267.90,"76,775","5,133,374,120,000","209,839",FU,2019-09-09,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,267.40,0.00,0,0,"7,935",FU,2019-09-09,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),264.40,1,2.30,264.15,265.15,263.85,267.40,264.40,22,"1,454,050,000","7,935",FU,2019-09-09,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.40,0.00,0,0,"7,509",FU,2019-09-09,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),263.85,1,2.05,264.60,264.60,263.85,267.40,263.85,2,"132,112,500","7,509",FU,2019-09-09,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.40,0.00,0,0,"21,079",FU,2019-09-09,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,267.40,265.80,0,0,"21,079",FU,2019-09-09,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,267.40,0.00,0,0,"2,188",FU,2019-09-09,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,267.40,262.95,0,0,"2,188",FU,2019-09-09,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.40,0.00,0,0,"8,131",FU,2019-09-09,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.40,263.45,0,0,"8,131",FU,2019-09-09,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.20,0.10,267.40,0.00,"133,241","17,813,296,762,500",-,FU,2019-09-09,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.25,2,-3.25,-3.25,-3.25,-3.30,267.40,0.00,403,"53,557,587,500",-,FU,2019-09-09,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,267.40,0.00,0,0,-,FU,2019-09-09,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,267.40,0.00,0,0,-,FU,2019-09-09,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,267.40,0.00,0,0,-,FU,2019-09-09,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,267.40,0.00,0,0,-,FU,2019-09-09,KRDRVFUK2I
