ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),224.95,1,0.45,224.35,225.00,224.35,224.67,0.00,458,"51,466,525,000","107,292",FU,2010-01-06,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),224.50,1,1.50,223.70,225.75,223.55,224.67,224.50,"251,925","28,332,544,500,000","107,220",FU,2010-01-06,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,224.67,0.00,0,0,961,FU,2010-01-06,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),226.25,1,2.25,224.95,226.35,224.85,224.67,226.25,94,"10,610,250,000",961,FU,2010-01-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,224.67,0.00,0,0,74,FU,2010-01-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.80,1,1.70,226.80,226.80,226.80,224.67,226.80,1,"113,400,000",74,FU,2010-01-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,224.67,0.00,0,0,102,FU,2010-01-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,224.67,226.60,0,0,102,FU,2010-01-06,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.70,1,0.70,0.60,0.70,0.55,224.67,0.00,70,"15,764,350,000",-,FU,2010-01-06,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,224.67,0.00,0,0,-,FU,2010-01-06,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,224.67,0.00,0,0,-,FU,2010-01-06,KRDRVFUK2I
