ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),271.05,2,-0.95,271.30,272.30,270.35,269.96,0.00,"28,990","3,932,790,700,000","101,195",FU,20120405,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),272.00,1,1.15,269.50,272.00,267.50,269.96,272.00,"301,576","40,667,716,350,000","101,038",FU,20120405,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,269.96,0.00,0,0,"1,749",FU,20120405,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),273.75,1,0.80,271.05,273.75,269.45,269.96,273.75,84,"11,403,000,000","1,749",FU,20120405,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,269.96,0.00,0,0,"1,710",FU,20120405,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,269.96,276.40,0,0,"1,710",FU,20120405,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,269.96,0.00,0,0,146,FU,20120405,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,269.96,276.00,0,0,146,FU,20120405,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.90,1,1.90,1.90,1.90,1.90,269.96,0.00,35,"9,464,500,000",-,FU,20120405,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.50,1,3.50,3.50,3.50,3.50,269.96,0.00,20,"5,468,500,000",-,FU,20120405,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),-,0,-,-,-,-,269.96,0.00,0,0,-,FU,20120405,KRDRVFUK2I
