ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),240.95,1,2.70,238.60,240.95,238.40,237.98,0.00,"12,522","1,499,480,025,000","120,245",FU,2015-10-05,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),238.25,1,1.05,238.40,240.90,237.45,237.98,238.25,"169,143","20,243,077,200,000","119,530",FU,2015-10-05,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),238.50,1,2.45,236.30,238.50,236.25,237.98,0.00,43,"5,100,725,000","2,728",FU,2015-10-05,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),236.05,1,0.85,236.20,238.60,235.30,237.98,236.05,"1,245","147,510,150,000","2,732",FU,2015-10-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,237.98,0.00,0,0,505,FU,2015-10-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),237.75,3,0.00,238.45,239.35,237.70,237.98,237.75,5,"596,050,000",505,FU,2015-10-05,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,237.98,0.00,0,0,53,FU,2015-10-05,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,237.98,237.75,0,0,53,FU,2015-10-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,237.98,0.00,0,0,843,FU,2015-10-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,237.98,238.70,50,"6,000,000,000",843,FU,2015-10-05,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,237.98,0.00,0,0,220,FU,2015-10-05,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,237.98,237.50,0,0,220,FU,2015-10-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,237.98,0.00,0,0,187,FU,2015-10-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,237.98,239.15,0,0,187,FU,2015-10-05,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.20,2,-2.20,-2.20,-2.15,-2.25,237.98,0.00,100,"23,783,350,000",-,FU,2015-10-05,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.40,2,-1.40,-1.35,-1.35,-1.40,237.98,0.00,37,"8,795,400,000",-,FU,2015-10-05,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,237.98,0.00,0,0,-,FU,2015-10-05,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,237.98,0.00,0,0,-,FU,2015-10-05,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,237.98,0.00,0,0,-,FU,2015-10-05,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,237.98,0.00,0,0,-,FU,2015-10-05,KRDRVFUK2I
