ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),273.30,1,0.35,272.75,273.35,272.60,271.24,0.00,"8,456","1,153,893,900,000","123,403",FU,2013-10-18,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),272.95,1,1.40,272.50,273.05,271.90,271.24,272.95,"97,845","13,327,816,025,000","123,152",FU,2013-10-18,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,271.24,0.00,0,0,"1,747",FU,2013-10-18,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),272.70,1,1.25,272.25,272.70,271.70,271.24,272.70,57,"7,753,775,000","1,747",FU,2013-10-18,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,271.24,0.00,0,0,235,FU,2013-10-18,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),273.80,1,0.95,273.80,273.80,273.80,271.24,273.80,1,"136,900,000",235,FU,2013-10-18,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,271.24,0.00,0,0,10,FU,2013-10-18,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),275.50,1,1.40,275.50,275.50,275.50,271.24,275.50,2,"275,500,000",10,FU,2013-10-18,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.35,271.24,0.00,290,"78,967,950,000",-,FU,2013-10-18,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.35,1,1.35,1.35,1.35,1.35,271.24,0.00,5,"1,366,125,000",-,FU,2013-10-18,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),3.05,1,3.05,3.05,3.05,3.05,271.24,0.00,5,"1,370,375,000",-,FU,2013-10-18,KRDRVFUK2I
