ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),224.75,1,0.20,224.80,225.50,224.10,223.45,0.00,"3,981","447,497,675,000","87,638",FU,20100617,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),224.55,1,0.15,224.35,225.10,223.75,223.45,224.55,"239,991","26,931,761,975,000","87,515",FU,20100617,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),224.60,2,-0.25,224.70,224.70,224.55,223.45,0.00,18,"2,021,775,000","1,011",FU,20100617,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),224.85,2,-0.35,224.90,225.35,224.35,223.45,224.85,135,"15,172,900,000","1,009",FU,20100617,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,223.45,0.00,0,0,890,FU,20100617,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),223.30,1,0.70,223.30,223.30,223.30,223.45,223.30,1,"111,650,000",890,FU,20100617,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,223.45,0.00,0,0,28,FU,20100617,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,223.45,223.10,0,0,28,FU,20100617,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.50,1,0.50,0.30,0.50,0.30,223.45,0.00,356,"80,056,900,000",-,FU,20100617,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.75,2,-1.75,-1.75,-1.75,-1.75,223.45,0.00,1,"223,825,000",-,FU,20100617,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,223.45,0.00,0,0,-,FU,20100617,KRDRVFUK2I
