ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),314.95,2,-1.30,316.25,316.85,314.70,316.83,0.00,"25,904","2,045,722,275,000","255,603",FU,2018-02-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),316.25,2,-1.35,319.40,320.95,316.25,316.83,316.25,"159,147","12,687,107,050,000","255,130",FU,2018-02-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),315.80,2,-1.50,317.20,317.50,315.80,316.83,0.00,116,"9,188,575,000","30,363",FU,2018-02-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),317.30,2,-1.00,320.05,321.50,317.20,316.83,317.30,"4,139","330,828,425,000","30,335",FU,2018-02-27,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,316.83,0.00,0,0,"4,744",FU,2018-02-27,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),317.85,2,-0.80,321.30,321.30,317.85,316.83,317.85,10,"799,562,500","4,744",FU,2018-02-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,316.83,0.00,0,0,"32,943",FU,2018-02-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,316.83,319.20,0,0,"32,943",FU,2018-02-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,316.83,0.00,0,0,"8,114",FU,2018-02-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,316.83,317.30,0,0,"8,114",FU,2018-02-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,316.83,0.00,0,0,"10,143",FU,2018-02-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,316.83,319.10,0,0,"10,143",FU,2018-02-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,316.83,0.00,0,0,5,FU,2018-02-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),319.50,2,-0.75,321.60,321.60,319.50,316.83,319.50,4,"320,825,000",5,FU,2018-02-27,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.80,1,0.80,0.70,0.80,0.70,316.83,0.00,"2,526","402,822,900,000",-,FU,2018-02-27,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,316.83,0.00,0,0,-,FU,2018-02-27,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,316.83,0.00,0,0,-,FU,2018-02-27,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,316.83,0.00,0,0,-,FU,2018-02-27,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,316.83,0.00,0,0,-,FU,2018-02-27,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,316.83,0.00,0,0,-,FU,2018-02-27,KRDRVFUK2I
