ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),238.80,2,-0.20,238.95,239.25,237.80,238.62,0.00,"16,543","1,971,956,400,000","120,746",FU,20151001,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),239.00,1,2.60,236.25,240.40,235.65,238.62,239.00,"158,105","18,857,388,700,000","120,766",FU,20151001,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),236.55,2,-0.25,236.80,236.80,235.80,238.62,0.00,18,"2,125,975,000","2,566",FU,20151001,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),236.80,1,2.65,233.90,238.15,233.45,238.62,236.80,558,"65,965,150,000","2,566",FU,20151001,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,238.62,0.00,0,0,451,FU,20151001,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),237.75,1,4.30,236.50,238.95,236.50,238.62,237.75,4,"475,725,000",451,FU,20151001,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,238.62,0.00,0,0,53,FU,20151001,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,238.62,238.50,0,0,53,FU,20151001,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,238.62,0.00,0,0,818,FU,20151001,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,238.62,239.45,0,0,818,FU,20151001,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,238.62,0.00,0,0,220,FU,20151001,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,238.62,238.25,0,0,220,FU,20151001,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,238.62,0.00,0,0,187,FU,20151001,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,238.62,239.90,0,0,187,FU,20151001,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.25,2,-2.25,-2.20,-2.20,-2.25,238.62,0.00,9,"2,141,700,000",-,FU,20151001,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.40,2,-1.40,-1.40,-1.40,-1.40,238.62,0.00,3,"717,150,000",-,FU,20151001,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,238.62,0.00,0,0,-,FU,20151001,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,238.62,0.00,0,0,-,FU,20151001,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,238.62,0.00,0,0,-,FU,20151001,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,238.62,0.00,0,0,-,FU,20151001,KRDRVFUK2I
