ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),266.10,2,-0.30,266.75,266.80,265.45,264.80,0.00,"16,123","2,144,820,275,000","111,848",FU,20130114,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),266.40,1,1.65,264.10,266.55,263.30,264.80,266.40,"159,835","21,196,675,275,000","112,052",FU,20130114,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,264.80,0.00,0,0,"2,431",FU,20130114,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),267.70,1,1.15,265.45,268.10,265.25,264.80,267.70,53,"7,070,825,000","2,431",FU,20130114,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,264.80,0.00,0,0,158,FU,20130114,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,264.80,269.80,0,0,158,FU,20130114,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,264.80,0.00,0,0,85,FU,20130114,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,264.80,271.70,0,0,85,FU,20130114,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.55,1.55,1.55,264.80,0.00,77,"20,494,425,000",-,FU,20130114,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,264.80,0.00,0,0,-,FU,20130114,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,264.80,0.00,0,0,-,FU,20130114,KRDRVFUK2I
