ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),252.25,2,-2.35,252.95,253.35,251.75,254.11,0.00,"33,810","4,265,604,450,000","97,462",FU,2012-05-14,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),254.60,1,1.10,253.60,254.80,252.65,254.11,254.60,"234,276","29,734,918,425,000","97,073",FU,2012-05-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),253.95,2,-1.90,254.25,254.25,253.95,254.11,0.00,4,"508,100,000","2,903",FU,2012-05-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),255.85,3,0.00,255.85,256.45,254.50,254.11,255.85,60,"7,665,575,000","2,902",FU,2012-05-14,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,254.11,0.00,0,0,"1,698",FU,2012-05-14,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,254.11,258.70,0,0,"1,698",FU,2012-05-14,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,254.11,0.00,0,0,294,FU,2012-05-14,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,254.11,258.35,0,0,294,FU,2012-05-14,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.75,1,1.75,1.75,1.75,1.75,254.11,0.00,33,"8,407,475,000",-,FU,2012-05-14,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.30,1,3.30,3.35,3.35,3.30,254.11,0.00,224,"57,333,250,000",-,FU,2012-05-14,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.45,1,2.45,2.45,2.45,2.45,254.11,0.00,1,"254,825,000",-,FU,2012-05-14,KRDRVFUK2I
