ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),246.10,1,2.15,243.95,246.25,243.80,243.94,0.00,"11,139","1,363,753,025,000","108,770",FU,20150108,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),243.95,1,2.90,242.25,244.75,242.00,243.94,243.95,"218,487","26,614,374,650,000","108,990",FU,20150108,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),247.10,1,2.30,245.00,247.10,245.00,243.94,0.00,21,"2,580,250,000","1,673",FU,20150108,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),244.80,1,2.70,242.55,245.70,241.60,243.94,244.80,338,"41,329,150,000","1,665",FU,20150108,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,243.94,0.00,0,0,738,FU,20150108,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,243.94,246.40,0,0,738,FU,20150108,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),247.15,1,0.85,247.15,247.15,247.15,243.94,0.00,1,"123,575,000",400,FU,20150108,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),246.30,1,1.80,246.30,246.30,246.30,243.94,246.30,1,"123,150,000",399,FU,20150108,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,243.94,0.00,0,0,166,FU,20150108,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,243.94,247.70,0,0,166,FU,20150108,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.94,0.00,0,0,162,FU,20150108,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,243.94,250.15,0,0,162,FU,20150108,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.94,0.00,0,0,-,FU,20150108,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.94,0.00,0,0,0,FU,20150108,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.05,1,1.05,1.05,1.10,1.00,243.94,0.00,132,"32,249,250,000",-,FU,20150108,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.00,1,2.00,1.90,2.00,1.90,243.94,0.00,15,"3,676,625,000",-,FU,20150108,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,243.94,0.00,0,0,-,FU,20150108,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,243.94,0.00,0,0,-,FU,20150108,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,243.94,0.00,0,0,-,FU,20150108,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,243.94,0.00,0,0,-,FU,20150108,KRDRVFUK2I
