ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),243.95,2,-1.45,245.15,245.25,243.90,244.98,0.00,"11,176","1,365,929,825,000","104,602",FU,20150727,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),245.40,1,0.75,243.40,245.60,243.15,244.98,245.40,"151,154","18,484,664,050,000","104,166",FU,20150727,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),244.95,2,-1.25,245.95,246.00,244.10,244.98,0.00,26,"3,187,875,000","3,305",FU,20150727,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),246.20,1,0.55,244.35,246.50,244.15,244.98,246.20,494,"60,628,750,000","3,308",FU,20150727,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,244.98,0.00,0,0,504,FU,20150727,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),244.45,1,1.00,243.85,244.45,243.85,244.98,244.45,3,"366,150,000",504,FU,20150727,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.98,0.00,0,0,299,FU,20150727,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),244.55,3,0.00,244.55,244.55,244.55,244.98,244.55,8,"978,200,000",299,FU,20150727,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.98,0.00,0,0,816,FU,20150727,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.98,247.15,0,0,816,FU,20150727,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.98,0.00,0,0,185,FU,20150727,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.98,245.95,0,0,185,FU,20150727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.98,0.00,0,0,165,FU,20150727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.98,247.90,0,0,165,FU,20150727,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.95,0.95,0.90,244.98,0.00,36,"8,802,025,000",-,FU,20150727,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.10,-1.10,-1.10,244.98,0.00,21,"5,116,100,000",-,FU,20150727,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,244.98,0.00,0,0,-,FU,20150727,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,244.98,0.00,0,0,-,FU,20150727,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,244.98,0.00,0,0,-,FU,20150727,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,244.98,0.00,0,0,-,FU,20150727,KRDRVFUK2I
