ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),432.45,2,-1.00,432.45,433.20,429.35,432.22,432.45,"260,189","28,062,346,707,500","250,235",FU,2021-06-04,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),431.85,2,-1.30,432.05,432.75,428.95,432.22,431.85,"22,944","2,472,428,222,500","36,824",FU,2021-06-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,432.22,432.60,200,"21,541,250,000","27,307",FU,2021-06-04,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,432.22,429.20,0,0,"1,639",FU,2021-06-04,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,432.22,429.25,0,0,"4,359",FU,2021-06-04,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,432.22,429.40,0,0,"8,247",FU,2021-06-04,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,432.22,426.20,0,0,855,FU,2021-06-04,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.50,2,-0.50,-0.45,-0.45,-0.55,432.22,0.00,"9,380","2,024,794,162,500",-,FU,2021-06-04,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,432.22,0.00,0,0,-,FU,2021-06-04,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,432.22,0.00,0,0,-,FU,2021-06-04,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,432.22,0.00,0,0,-,FU,2021-06-04,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,432.22,0.00,0,0,-,FU,2021-06-04,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,432.22,0.00,0,0,-,FU,2021-06-04,KRDRVFUK2I
