ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.35,2,-0.65,258.80,259.20,258.25,258.37,0.00,"8,490","1,098,656,975,000","129,978",FU,2016-09-23,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),259.00,2,-0.10,259.80,259.80,258.55,258.37,259.00,"83,404","10,798,931,600,000","130,216",FU,2016-09-23,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),255.75,2,-0.50,256.45,256.50,255.75,258.37,0.00,15,"1,921,900,000","3,123",FU,2016-09-23,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),256.25,2,-0.20,256.95,256.95,256.00,258.37,256.25,175,"22,426,675,000","3,133",FU,2016-09-23,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,258.37,0.00,0,0,821,FU,2016-09-23,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),256.95,3,0.00,256.90,257.60,256.90,258.37,256.95,8,"1,028,825,000",821,FU,2016-09-23,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,258.37,0.00,0,0,6,FU,2016-09-23,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,258.37,257.50,0,0,6,FU,2016-09-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.37,0.00,0,0,"2,460",FU,2016-09-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,258.37,258.35,0,0,"2,460",FU,2016-09-23,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,258.37,0.00,0,0,-,FU,2016-09-23,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,258.37,256.15,0,0,0,FU,2016-09-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,258.37,0.00,0,0,520,FU,2016-09-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,258.37,257.60,0,0,520,FU,2016-09-23,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.60,2,-2.60,-2.55,-2.55,-2.60,258.37,0.00,32,"8,247,875,000",-,FU,2016-09-23,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.80,2,-1.80,-1.80,-1.80,-1.80,258.37,0.00,2,"516,600,000",-,FU,2016-09-23,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,258.37,0.00,0,0,-,FU,2016-09-23,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,258.37,0.00,0,0,-,FU,2016-09-23,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,258.37,0.00,0,0,-,FU,2016-09-23,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,258.37,0.00,0,0,-,FU,2016-09-23,KRDRVFUK2I
