ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),272.20,2,-0.80,273.05,273.05,271.80,271.78,0.00,"16,174","1,101,731,512,500","295,431",FU,20190711,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),273.00,1,3.35,270.85,273.75,270.85,271.78,273.00,"308,443","21,031,822,112,500","294,962",FU,20190711,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),272.00,2,-1.15,272.90,273.00,272.00,271.78,0.00,52,"3,544,425,000","44,799",FU,20190711,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),273.15,1,3.35,270.60,273.80,270.60,271.78,273.15,843,"57,559,025,000","44,781",FU,20190711,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,271.78,0.00,0,0,"2,565",FU,20190711,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),270.00,1,2.75,269.75,270.55,269.05,271.78,270.00,23,"1,552,000,000","2,565",FU,20190711,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,271.78,0.00,0,0,"5,967",FU,20190711,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),269.75,1,3.05,269.75,269.75,269.75,271.78,269.75,1,"67,437,500","5,967",FU,20190711,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,271.78,0.00,0,0,"21,072",FU,20190711,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,271.78,272.05,0,0,"21,072",FU,20190711,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,271.78,0.00,0,0,588,FU,20190711,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,271.78,269.60,0,0,588,FU,20190711,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,271.78,0.00,0,0,"4,052",FU,20190711,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,271.78,270.45,0,0,"4,052",FU,20190711,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,271.78,0.00,122,"16,626,450,000",-,FU,20190711,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.10,2,-3.10,-3.10,-3.10,-3.10,271.78,0.00,20,"2,711,875,000",-,FU,20190711,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-3.15,2,-3.15,-3.20,-3.15,-3.20,271.78,0.00,20,"2,710,875,000",-,FU,20190711,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,271.78,0.00,0,0,-,FU,20190711,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,271.78,0.00,0,0,-,FU,20190711,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,271.78,0.00,0,0,-,FU,20190711,KRDRVFUK2I
