ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),261.95,2,-0.60,262.50,262.90,261.65,263.04,0.00,"10,485","1,375,707,350,000","109,351",FU,20140520,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.55,3,-0.25,262.80,263.65,262.40,263.04,262.55,"89,990","11,829,113,425,000","109,643",FU,20140520,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),263.50,2,-0.60,264.00,264.15,263.50,263.04,0.00,8,"1,055,675,000","4,256",FU,20140520,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.10,3,-0.25,264.25,265.00,263.95,263.04,264.10,193,"25,511,975,000","4,255",FU,20140520,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,263.04,0.00,0,0,517,FU,20140520,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,263.04,265.90,0,0,517,FU,20140520,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,263.04,0.00,0,0,401,FU,20140520,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,263.04,265.05,0,0,401,FU,20140520,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.40,1,1.40,1.45,1.45,1.40,263.04,0.00,659,"173,828,225,000",-,FU,20140520,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,263.04,0.00,0,0,-,FU,20140520,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,263.04,0.00,0,0,-,FU,20140520,KRDRVFUK2I
