ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),319.00,2,-1.15,320.00,320.60,318.90,320.12,0.00,"19,747","1,578,147,100,000","242,224",FU,2018-04-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),320.15,1,1.40,320.00,321.20,319.20,320.12,320.15,"140,408","11,242,669,555,000","242,374",FU,2018-04-19,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),319.35,2,-1.20,320.55,320.60,319.35,320.12,0.00,14,"1,119,937,500","13,833",FU,2018-04-19,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),320.55,1,1.35,320.30,321.55,319.70,320.12,320.55,"2,497","200,348,587,500","13,832",FU,2018-04-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,320.12,0.00,0,0,"37,952",FU,2018-04-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,320.12,322.05,"1,600","128,413,750,000","37,952",FU,2018-04-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),318.90,3,0.00,318.90,318.90,318.90,320.12,0.00,1,"79,725,000","1,514",FU,2018-04-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),318.90,1,1.85,318.70,319.05,318.40,320.12,318.90,17,"1,354,800,000","1,514",FU,2018-04-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,320.12,0.00,0,0,"11,572",FU,2018-04-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,320.12,320.35,0,0,"11,572",FU,2018-04-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,320.12,0.00,0,0,"10,297",FU,2018-04-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,320.12,322.20,600,"48,255,000,000","10,297",FU,2018-04-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,320.12,0.00,0,0,"2,745",FU,2018-04-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,320.12,322.25,0,0,"2,745",FU,2018-04-19,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.45,1,0.45,0.45,0.45,0.45,320.12,0.00,2,"320,525,000",-,FU,2018-04-19,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,320.12,0.00,0,0,-,FU,2018-04-19,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,320.12,0.00,0,0,-,FU,2018-04-19,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,320.12,0.00,0,0,-,FU,2018-04-19,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,320.12,0.00,0,0,-,FU,2018-04-19,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,320.12,0.00,0,0,-,FU,2018-04-19,KRDRVFUK2I
