ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),303.90,1,0.75,303.10,304.45,303.05,302.59,0.00,"16,675","1,267,131,262,500","292,599",FU,2018-09-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),303.15,1,2.15,300.05,303.70,300.00,302.59,303.15,"213,274","16,121,434,687,500","291,632",FU,2018-09-27,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),300.90,1,0.65,300.65,301.35,300.40,302.59,0.00,15,"1,128,362,500","8,182",FU,2018-09-27,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),300.25,1,2.15,296.60,300.60,296.60,302.59,300.25,180,"13,478,587,500","8,181",FU,2018-09-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,302.59,0.00,0,0,"12,647",FU,2018-09-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),301.05,1,2.10,299.85,301.05,299.85,302.59,301.05,8,"600,787,500","12,647",FU,2018-09-27,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,302.59,301.25,0,0,0,FU,2018-09-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,302.59,0.00,0,0,"14,109",FU,2018-09-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,302.59,302.20,0,0,"14,109",FU,2018-09-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,302.59,0.00,0,0,543,FU,2018-09-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),298.25,1,0.60,298.25,298.25,298.25,302.59,298.25,1,"74,562,500",543,FU,2018-09-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,302.59,0.00,0,0,"5,625",FU,2018-09-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),300.00,1,1.05,300.00,300.00,300.00,302.59,300.00,2,"150,000,000","5,625",FU,2018-09-27,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-2.95,2,-2.95,-3.00,-2.95,-3.00,302.59,0.00,27,"4,066,500,000",-,FU,2018-09-27,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,302.59,0.00,0,0,-,FU,2018-09-27,KRDRVFUK2I
