ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),334.35,1,0.05,334.25,334.60,333.65,334.18,0.00,"10,818","903,613,625,000","262,588",FU,20171117,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),334.30,2,-0.35,336.25,338.60,334.20,334.18,334.30,"231,419","19,452,433,775,000","263,606",FU,20171117,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),331.95,3,0.00,331.90,331.95,331.30,334.18,0.00,45,"3,732,575,000","28,899",FU,20171117,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),331.95,2,-0.35,333.80,336.10,331.95,334.18,331.95,900,"75,087,387,500","28,891",FU,20171117,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,334.18,0.00,0,0,"15,286",FU,20171117,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),333.40,1,0.10,334.20,336.50,333.40,334.18,333.40,16,"1,338,975,000","15,286",FU,20171117,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,334.18,0.00,0,0,"1,720",FU,20171117,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),334.30,1,1.15,334.30,334.30,334.30,334.18,334.30,"1,201","100,171,075,000","1,720",FU,20171117,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,334.18,0.00,0,0,"29,976",FU,20171117,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),334.70,1,0.40,337.75,337.75,334.70,334.18,334.70,207,"17,362,925,000","29,976",FU,20171117,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,334.18,0.00,0,0,"4,122",FU,20171117,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),334.05,1,1.95,333.40,334.05,333.40,334.18,334.05,2,"166,862,500","4,122",FU,20171117,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,334.18,0.00,0,0,"10,423",FU,20171117,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,334.18,333.70,0,0,"10,423",FU,20171117,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.45,2,-2.45,-2.45,-2.40,-2.45,334.18,0.00,719,"120,480,400,000",-,FU,20171117,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-1.65,2,-1.65,-1.75,-1.65,-1.75,334.18,0.00,187,"31,314,937,500",-,FU,20171117,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,334.18,0.00,0,0,-,FU,20171117,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-0.15,2,-0.15,-0.10,-0.10,-0.15,334.18,0.00,50,"8,360,900,000",-,FU,20171117,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,334.18,0.00,0,0,-,FU,20171117,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,334.18,0.00,0,0,-,FU,20171117,KRDRVFUK2I
