ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),262.50,1,0.85,261.75,262.85,261.65,261.23,0.00,"5,425","710,944,575,000","114,610",FU,2011-02-17,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),261.65,2,-1.30,264.00,265.00,259.00,261.23,261.65,"498,284","65,201,086,225,000","114,290",FU,2011-02-17,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),262.70,2,-0.25,263.00,264.50,262.70,261.23,0.00,3,"395,100,000","7,731",FU,2011-02-17,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),262.95,2,-1.25,264.85,266.30,260.30,261.23,262.95,598,"78,550,725,000","7,731",FU,2011-02-17,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,261.23,0.00,0,0,"1,278",FU,2011-02-17,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),263.70,1,0.25,263.70,263.70,263.70,261.23,263.70,1,"131,850,000","1,278",FU,2011-02-17,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,261.23,0.00,0,0,335,FU,2011-02-17,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,261.23,267.30,0,0,335,FU,2011-02-17,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.40,1,1.40,1.35,1.40,1.35,261.23,0.00,35,"9,249,500,000",-,FU,2011-02-17,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.70,1,2.70,2.70,2.70,2.70,261.23,0.00,1,"262,250,000",-,FU,2011-02-17,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),-,0,-,-,-,-,261.23,0.00,0,0,-,FU,2011-02-17,KRDRVFUK2I
