ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),303.90,1,3.20,301.65,304.75,300.50,303.88,303.90,"277,703","21,043,362,075,000","338,199",FU,2022-11-01,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),301.95,1,3.45,299.20,302.50,298.30,303.88,301.95,717,"53,904,475,000","19,537",FU,2022-11-01,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),303.00,1,2.15,301.00,303.00,301.00,303.88,303.00,3,"226,625,000","20,465",FU,2022-11-01,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),305.00,1,4.75,305.00,305.00,305.00,303.88,305.00,628,"47,757,500,000","2,241",FU,2022-11-01,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),305.95,1,3.70,305.75,305.95,305.75,303.88,305.95,771,"58,978,587,500","27,866",FU,2022-11-01,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,303.88,308.50,0,0,579,FU,2022-11-01,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,303.88,312.35,0,0,"4,614",FU,2022-11-01,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.30,2,-2.30,-2.25,-2.25,-2.30,303.88,0.00,48,"7,249,737,500",-,FU,2022-11-01,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-,0,-,-,-,-,303.88,0.00,0,0,-,FU,2022-11-01,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,303.88,0.00,0,0,-,FU,2022-11-01,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,303.88,0.00,0,0,-,FU,2022-11-01,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,303.88,0.00,0,0,-,FU,2022-11-01,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,303.88,0.00,0,0,-,FU,2022-11-01,KRDRVFUK2I
