ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),241.55,1,0.35,241.15,242.00,240.30,240.82,0.00,"7,425","896,121,550,000","108,104",FU,2016-05-16,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),241.20,1,0.80,239.95,241.75,239.55,240.82,241.20,"91,035","10,968,866,525,000","107,913",FU,2016-05-16,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),242.60,1,0.70,241.60,242.60,241.55,240.82,0.00,40,"4,840,650,000","7,976",FU,2016-05-16,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),241.90,1,0.90,240.55,242.30,240.40,240.82,241.90,934,"112,840,750,000","7,971",FU,2016-05-16,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,240.82,0.00,0,0,"3,350",FU,2016-05-16,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),242.40,1,0.15,241.90,243.10,241.90,240.82,242.40,9,"1,091,775,000","3,350",FU,2016-05-16,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,240.82,0.00,0,0,663,FU,2016-05-16,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),240.30,1,0.90,239.30,240.30,239.30,240.82,240.30,3,"359,950,000",663,FU,2016-05-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,240.82,0.00,0,0,710,FU,2016-05-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,240.82,240.85,0,0,710,FU,2016-05-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,240.82,0.00,0,0,199,FU,2016-05-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),242.50,1,0.70,242.10,242.80,242.10,240.82,242.50,9,"1,090,775,000",199,FU,2016-05-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,240.82,0.00,0,0,81,FU,2016-05-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,240.82,242.10,0,0,81,FU,2016-05-16,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.60,1,0.60,0.65,0.65,0.60,240.82,0.00,99,"23,908,225,000",-,FU,2016-05-16,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,240.82,0.00,0,0,-,FU,2016-05-16,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,240.82,0.00,0,0,-,FU,2016-05-16,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,240.82,0.00,0,0,-,FU,2016-05-16,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,240.82,0.00,0,0,-,FU,2016-05-16,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,240.82,0.00,0,0,-,FU,2016-05-16,KRDRVFUK2I
