ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),235.65,1,3.15,232.75,236.00,232.60,231.94,0.00,"19,223","2,254,409,500,000","126,253",FU,20160217,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),232.50,1,0.45,231.45,233.70,231.35,231.94,232.50,"142,352","16,554,951,675,000","125,480",FU,20160217,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),236.60,1,3.25,233.60,236.75,233.60,231.94,0.00,137,"16,122,700,000","4,270",FU,20160217,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),233.35,1,0.55,232.30,234.50,232.30,231.94,233.35,733,"85,562,025,000","4,220",FU,20160217,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,231.94,0.00,0,0,389,FU,20160217,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,231.94,234.15,0,0,389,FU,20160217,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,231.94,0.00,0,0,760,FU,20160217,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),234.80,1,0.40,234.80,234.80,234.80,231.94,234.80,1,"117,400,000",760,FU,20160217,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,231.94,0.00,0,0,950,FU,20160217,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,231.94,233.90,0,0,950,FU,20160217,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,231.94,0.00,0,0,210,FU,20160217,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,231.94,235.60,0,0,210,FU,20160217,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,231.94,0.00,0,0,10,FU,20160217,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,231.94,236.00,0,0,10,FU,20160217,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.80,1,0.80,0.85,0.85,0.80,231.94,0.00,264,"61,606,775,000",-,FU,20160217,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.45,1,1.45,1.45,1.45,1.45,231.94,0.00,10,"2,340,750,000",-,FU,20160217,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,231.94,0.00,0,0,-,FU,20160217,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,231.94,0.00,0,0,-,FU,20160217,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,231.94,0.00,0,0,-,FU,20160217,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,231.94,0.00,0,0,-,FU,20160217,KRDRVFUK2I
