ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),261.25,1,1.10,260.40,261.30,260.15,258.70,0.00,"6,665","868,781,750,000","120,944",FU,2015-03-20,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),260.15,2,-0.45,260.40,260.90,259.35,258.70,260.15,"105,195","13,673,825,500,000","120,607",FU,2015-03-20,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),262.20,1,1.00,261.50,262.20,261.50,258.70,0.00,32,"4,190,375,000","1,606",FU,2015-03-20,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),261.20,2,-0.45,261.65,261.80,260.50,258.70,261.20,97,"12,656,825,000","1,597",FU,2015-03-20,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,258.70,0.00,0,0,643,FU,2015-03-20,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),262.00,2,-0.85,262.60,263.00,262.00,258.70,262.00,3,"393,800,000",643,FU,2015-03-20,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),262.00,1,0.90,262.00,262.00,262.00,258.70,0.00,1,"131,000,000",81,FU,2015-03-20,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,258.70,261.10,0,0,81,FU,2015-03-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,258.70,0.00,0,0,285,FU,2015-03-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),261.60,2,-1.20,261.60,261.60,261.60,258.70,261.60,6,"784,800,000",285,FU,2015-03-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,258.70,0.00,0,0,721,FU,2015-03-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,258.70,264.55,0,0,721,FU,2015-03-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.70,0.00,0,0,324,FU,2015-03-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),263.90,2,-3.35,263.90,263.90,263.90,258.70,263.90,5,"659,750,000",324,FU,2015-03-20,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.00,1,1.00,1.05,1.05,1.00,258.70,0.00,14,"3,647,500,000",-,FU,2015-03-20,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.15,1,2.15,2.10,2.15,2.10,258.70,0.00,33,"8,607,750,000",-,FU,2015-03-20,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.05,1,0.05,0.10,0.10,0.05,258.70,0.00,71,"18,459,150,000",-,FU,2015-03-20,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),1.00,1,1.00,1.00,1.00,1.00,258.70,0.00,3,"781,350,000",-,FU,2015-03-20,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,258.70,0.00,0,0,-,FU,2015-03-20,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,258.70,0.00,0,0,-,FU,2015-03-20,KRDRVFUK2I
