ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),244.25,2,-4.25,248.15,248.45,244.20,248.30,0.00,"45,460","5,611,805,125,000","96,678",FU,2012-06-11,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),248.50,1,4.55,248.30,248.65,247.55,248.30,248.50,"178,794","22,185,908,175,000","97,163",FU,2012-06-11,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),246.10,2,-4.45,250.10,250.15,246.10,248.30,0.00,194,"24,112,625,000","20,524",FU,2012-06-11,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),250.55,1,4.80,249.20,250.55,249.20,248.30,250.55,"3,445","430,650,875,000","20,495",FU,2012-06-11,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,248.30,0.00,0,0,"2,154",FU,2012-06-11,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),251.80,1,4.55,249.00,251.80,249.00,248.30,251.80,2,"250,400,000","2,154",FU,2012-06-11,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,248.30,0.00,0,0,257,FU,2012-06-11,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,248.30,252.05,0,0,257,FU,2012-06-11,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.75,1,1.75,1.85,1.90,1.75,248.30,0.00,"10,348","2,578,387,325,000",-,FU,2012-06-11,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.30,1,3.30,3.30,3.30,3.30,248.30,0.00,10,"2,498,500,000",-,FU,2012-06-11,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.30,1,2.30,2.25,2.30,2.25,248.30,0.00,40,"9,970,750,000",-,FU,2012-06-11,KRDRVFUK2I
