ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),260.10,1,0.40,259.95,260.10,258.65,258.44,0.00,"14,425","1,870,369,525,000","113,445",FU,2013-11-14,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),259.70,1,1.20,260.25,260.90,258.35,258.44,259.70,"229,588","29,823,028,825,000","113,261",FU,2013-11-14,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),258.85,1,0.30,258.85,258.85,258.85,258.44,0.00,1,"129,425,000","3,075",FU,2013-11-14,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),258.55,1,0.80,259.30,260.05,257.80,258.44,258.55,398,"51,577,625,000","3,075",FU,2013-11-14,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,258.44,0.00,0,0,274,FU,2013-11-14,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.55,2,-0.20,261.20,261.20,260.55,258.44,260.55,3,"391,375,000",274,FU,2013-11-14,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,258.44,0.00,0,0,18,FU,2013-11-14,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,258.44,262.00,0,0,18,FU,2013-11-14,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.70,2,-0.70,-0.75,-0.70,-0.75,258.44,0.00,99,"25,677,600,000",-,FU,2013-11-14,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,258.44,0.00,0,0,-,FU,2013-11-14,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,258.44,0.00,0,0,-,FU,2013-11-14,KRDRVFUK2I
