ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),408.20,2,-3.55,415.55,415.85,407.30,408.34,408.20,"285,372","29,354,236,365,000","207,386",FU,20210308,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),407.65,2,-3.25,414.90,415.10,406.50,408.34,407.65,"30,227","3,107,451,845,000","87,573",FU,20210308,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),407.00,2,-4.00,413.50,413.50,407.00,408.34,407.00,179,"18,216,875,000","2,328",FU,20210308,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,408.34,408.60,0,0,"25,334",FU,20210308,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,408.34,405.65,0,0,"3,219",FU,20210308,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,408.34,405.85,0,0,"6,454",FU,20210308,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,408.34,403.15,0,0,363,FU,20210308,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.85,2,-0.85,-0.65,-0.65,-0.90,408.34,0.00,"86,319","17,755,551,175,000",-,FU,20210308,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,408.34,0.00,0,0,-,FU,20210308,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,408.34,0.00,0,0,-,FU,20210308,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,408.34,0.00,0,0,-,FU,20210308,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,408.34,0.00,0,0,-,FU,20210308,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,408.34,0.00,0,0,-,FU,20210308,KRDRVFUK2I
