ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),262.00,3,0.00,261.80,262.10,261.50,261.74,0.00,"3,933","514,669,775,000","80,609",FU,2010-12-10,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),262.00,1,0.75,260.45,262.00,260.00,261.74,262.00,"232,549","30,324,207,850,000","80,570",FU,2010-12-10,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,261.74,0.00,0,0,"2,773",FU,2010-12-10,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),262.15,1,0.30,261.05,262.25,260.75,261.74,262.15,95,"12,421,975,000","2,773",FU,2010-12-10,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,261.74,0.00,0,0,"1,304",FU,2010-12-10,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,261.74,262.15,0,0,"1,304",FU,2010-12-10,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,261.74,0.00,0,0,5,FU,2010-12-10,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,261.74,263.30,0,0,5,FU,2010-12-10,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.70,1,0.70,0.60,0.80,0.60,261.74,0.00,158,"41,281,000,000",-,FU,2010-12-10,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),1.40,1,1.40,1.30,1.50,1.30,261.74,0.00,12,"3,137,575,000",-,FU,2010-12-10,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),2.10,1,2.10,2.20,2.35,2.10,261.74,0.00,7,"1,834,725,000",-,FU,2010-12-10,KRDRVFUK2I
