ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),258.20,1,0.65,257.40,258.25,255.05,256.83,0.00,"13,632","1,748,318,750,000","91,290",FU,20110311,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),257.55,2,-4.05,258.95,260.25,256.85,256.83,257.55,"398,925","51,490,497,650,000","90,719",FU,20110311,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),259.60,1,0.70,257.35,259.60,252.30,256.83,0.00,11,"1,415,925,000","1,595",FU,20110311,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),258.90,2,-5.10,261.40,261.40,258.20,256.83,258.90,299,"38,736,250,000","1,592",FU,20110311,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,256.83,0.00,0,0,578,FU,20110311,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),260.00,2,-5.65,260.05,260.05,260.00,256.83,260.00,2,"260,025,000",578,FU,20110311,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,256.83,0.00,0,0,213,FU,20110311,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),259.60,2,-6.85,259.45,261.60,257.60,256.83,259.60,849,"109,701,850,000",213,FU,20110311,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.30,1,1.30,1.30,1.30,1.15,256.83,0.00,113,"29,186,750,000",-,FU,20110311,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.50,1,2.50,2.50,2.50,2.45,256.83,0.00,12,"3,108,575,000",-,FU,20110311,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.60,1,1.60,1.40,1.60,1.20,256.83,0.00,65,"16,821,300,000",-,FU,20110311,KRDRVFUK2I
