ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),234.45,2,-4.70,238.30,239.00,233.75,240.16,0.00,"19,794","2,340,735,550,000","121,230",FU,20110902,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),239.15,2,-3.35,240.25,243.50,237.50,240.16,239.15,"451,936","54,250,034,850,000","120,896",FU,20110902,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),235.90,2,-4.85,238.70,239.80,235.50,240.16,0.00,79,"9,408,875,000","21,654",FU,20110902,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),240.75,2,-2.95,242.70,244.90,239.00,240.16,240.75,"1,787","215,722,925,000","21,622",FU,20110902,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,240.16,0.00,0,0,650,FU,20110902,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),241.30,2,-3.65,241.50,242.70,238.55,240.16,241.30,15,"1,802,200,000",650,FU,20110902,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,240.16,0.00,0,0,936,FU,20110902,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,240.16,242.65,0,0,936,FU,20110902,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.35,1,1.35,1.40,1.40,1.35,240.16,0.00,"1,764","423,946,550,000",-,FU,20110902,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.05,1,0.05,0.10,0.10,0.05,240.16,0.00,22,"5,260,950,000",-,FU,20110902,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,240.16,0.00,0,0,-,FU,20110902,KRDRVFUK2I
