ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),237.60,2,-2.75,240.30,240.35,236.50,240.26,0.00,"30,175","3,606,621,025,000","116,672",FU,2013-06-20,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),240.35,2,-6.35,244.00,244.05,240.15,240.26,240.35,"206,109","24,930,573,775,000","116,671",FU,2013-06-20,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),238.60,2,-3.50,241.45,241.45,238.60,240.26,0.00,4,"480,025,000",502,FU,2013-06-20,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),242.10,2,-6.05,245.25,245.25,241.60,240.26,242.10,102,"12,406,075,000",501,FU,2013-06-20,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,240.26,0.00,0,0,384,FU,2013-06-20,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),243.90,2,-3.40,243.90,243.90,243.90,240.26,243.90,1,"121,950,000",384,FU,2013-06-20,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,240.26,0.00,0,0,122,FU,2013-06-20,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,240.26,242.45,0,0,122,FU,2013-06-20,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.35,1,1.35,1.45,1.45,1.35,240.26,0.00,224,"54,099,975,000",-,FU,2013-06-20,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),0.40,1,0.40,0.40,0.40,0.40,240.26,0.00,4,"971,100,000",-,FU,2013-06-20,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,240.26,0.00,0,0,-,FU,2013-06-20,KRDRVFUK2I
