ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.65,2,-0.35,250.80,251.15,250.35,250.97,0.00,"7,338","919,882,525,000","121,147",FU,20160719,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),251.00,2,-0.65,251.90,251.95,250.40,250.97,251.00,"84,553","10,610,405,125,000","120,997",FU,20160719,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),251.85,3,0.00,251.30,251.85,251.15,250.97,0.00,26,"3,268,200,000","8,596",FU,20160719,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.85,1,0.20,252.70,252.70,251.20,250.97,251.85,336,"42,303,400,000","8,586",FU,20160719,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,250.97,0.00,0,0,878,FU,20160719,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.20,2,-0.75,250.05,250.05,248.85,250.97,249.20,67,"8,344,050,000",878,FU,20160719,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,250.97,0.00,0,0,714,FU,20160719,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,250.97,249.65,0,0,714,FU,20160719,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.97,0.00,0,0,"2,087",FU,20160719,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.97,251.20,0,0,"2,087",FU,20160719,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,250.97,0.00,0,0,-,FU,20160719,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,250.97,248.95,0,0,0,FU,20160719,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,250.97,0.00,0,0,138,FU,20160719,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,250.97,250.40,0,0,138,FU,20160719,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.75,1,0.75,0.80,0.80,0.75,250.97,0.00,35,"8,806,525,000",-,FU,20160719,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-1.90,2,-1.90,-1.80,-1.80,-1.90,250.97,0.00,10,"2,500,450,000",-,FU,20160719,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,250.97,0.00,0,0,-,FU,20160719,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,250.97,0.00,0,0,-,FU,20160719,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,250.97,0.00,0,0,-,FU,20160719,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,250.97,0.00,0,0,-,FU,20160719,KRDRVFUK2I
