ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),275.75,2,-1.40,276.60,277.25,275.60,276.13,0.00,"6,422","887,756,800,000","99,081",FU,20110412,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),277.15,2,-4.30,280.40,280.75,276.85,276.13,277.15,"360,382","50,156,775,075,000","98,676",FU,20110412,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),277.40,2,-0.80,279.00,279.00,277.10,276.13,0.00,19,"2,641,175,000","2,063",FU,20110412,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),278.20,2,-5.00,282.45,282.45,278.20,276.13,278.20,156,"21,816,650,000","2,062",FU,20110412,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,276.13,0.00,0,0,648,FU,20110412,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),280.60,2,-5.25,280.65,280.65,280.60,276.13,280.60,2,"280,625,000",648,FU,20110412,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,276.13,0.00,0,0,265,FU,20110412,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),280.05,2,-5.70,280.05,280.05,280.05,276.13,280.05,1,"140,025,000",265,FU,20110412,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.50,1,1.50,1.50,1.50,1.45,276.13,0.00,64,"17,840,725,000",-,FU,20110412,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),3.00,1,3.00,3.00,3.00,3.00,276.13,0.00,2,"558,150,000",-,FU,20110412,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.90,1,1.90,1.90,1.90,1.90,276.13,0.00,1,"279,300,000",-,FU,20110412,KRDRVFUK2I
