ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),231.95,1,5.85,227.70,233.70,226.65,225.15,0.00,"32,421","3,714,139,650,000","104,100",FU,2011-09-14,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),226.10,2,-7.50,231.90,232.90,223.95,225.15,226.10,"431,557","49,193,396,100,000","103,941",FU,2011-09-14,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),231.90,1,6.80,228.00,231.90,228.00,225.15,0.00,7,"802,550,000","1,056",FU,2011-09-14,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),225.10,2,-6.45,228.70,231.55,223.00,225.15,225.10,162,"18,381,350,000","1,058",FU,2011-09-14,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,225.15,0.00,0,0,946,FU,2011-09-14,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),228.80,2,-6.05,228.80,228.80,228.80,225.15,228.80,1,"114,400,000",946,FU,2011-09-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,225.15,0.00,0,0,49,FU,2011-09-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),227.25,2,-10.25,227.25,227.25,227.25,225.15,227.25,2,"227,250,000",49,FU,2011-09-14,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.25,2,-1.25,-1.00,-1.00,-1.40,225.15,0.00,147,"33,498,025,000",-,FU,2011-09-14,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-,0,-,-,-,-,225.15,0.00,0,0,-,FU,2011-09-14,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.35,1,0.35,0.50,0.50,0.35,225.15,0.00,38,"8,634,100,000",-,FU,2011-09-14,KRDRVFUK2I
