ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"345,511",FU,20200602,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),275.80,1,2.80,272.85,276.40,272.30,276.08,275.80,"268,148","18,428,013,337,500","345,511",FU,20200602,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"22,687",FU,20200602,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),275.15,1,2.75,272.25,275.70,271.70,276.08,275.15,"4,918","337,175,475,000","22,687",FU,20200602,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"36,907",FU,20200602,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),275.15,1,3.65,272.00,276.60,272.00,276.08,275.15,519,"35,602,400,000","36,907",FU,20200602,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,276.08,0.00,0,0,68,FU,20200602,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),273.20,1,4.05,273.35,273.35,273.20,276.08,273.20,3,"204,962,500",68,FU,20200602,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"13,443",FU,20200602,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,276.08,271.90,0,0,"13,443",FU,20200602,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"11,965",FU,20200602,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),272.15,1,3.50,272.00,272.15,271.50,276.08,272.15,504,"34,021,950,000","11,965",FU,20200602,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,276.08,0.00,0,0,"2,363",FU,20200602,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,276.08,267.50,0,0,"2,363",FU,20200602,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.65,2,-0.65,-0.70,-0.65,-0.70,276.08,0.00,973,"133,585,812,500",-,FU,20200602,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,276.08,0.00,0,0,-,FU,20200602,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,276.08,0.00,0,0,-,FU,20200602,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,276.08,0.00,0,0,-,FU,20200602,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,276.08,0.00,0,0,-,FU,20200602,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,276.08,0.00,0,0,-,FU,20200602,KRDRVFUK2I
