ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),241.50,2,-1.50,242.85,242.90,241.25,242.29,0.00,"12,733","1,541,298,425,000","116,422",FU,20160407,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.00,1,0.10,243.60,243.95,241.70,242.29,243.00,"116,103","14,086,085,750,000","115,170",FU,20160407,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),242.05,2,-1.55,243.40,243.40,242.05,242.29,0.00,22,"2,670,650,000","4,996",FU,20160407,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),243.60,1,0.05,244.20,244.55,242.50,242.29,243.60,337,"41,011,700,000","4,996",FU,20160407,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,242.29,0.00,0,0,"2,421",FU,20160407,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.45,2,-0.15,243.05,244.45,243.05,242.29,244.45,3,"365,750,000","2,421",FU,20160407,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,242.29,0.00,0,0,473,FU,20160407,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,242.29,242.65,0,0,473,FU,20160407,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,242.29,0.00,0,0,706,FU,20160407,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,242.29,243.60,0,0,706,FU,20160407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,242.29,0.00,0,0,123,FU,20160407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,242.29,245.35,0,0,123,FU,20160407,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,242.29,0.00,0,0,30,FU,20160407,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,242.29,245.85,0,0,30,FU,20160407,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.70,0.75,0.70,242.29,0.00,79,"19,233,500,000",-,FU,20160407,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,242.29,0.00,15,"3,644,100,000",-,FU,20160407,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.35,242.29,0.00,59,"14,246,450,000",-,FU,20160407,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,242.29,0.00,0,0,-,FU,20160407,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,242.29,0.00,0,0,-,FU,20160407,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,242.29,0.00,0,0,-,FU,20160407,KRDRVFUK2I
