ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),314.65,1,1.75,312.90,315.00,312.85,313.22,0.00,"18,400","1,444,474,225,000","235,079",FU,2018-04-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),312.90,2,-0.70,314.75,315.35,312.85,313.22,312.90,"235,203","18,489,587,025,000","234,738",FU,2018-04-12,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.25,1,1.85,313.65,315.25,313.40,313.22,0.00,24,"1,886,412,500","10,153",FU,2018-04-12,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),313.40,2,-0.50,315.00,315.85,313.40,313.22,313.40,"1,327","104,380,500,000","10,158",FU,2018-04-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,313.22,0.00,0,0,"37,049",FU,2018-04-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),315.55,2,-0.25,315.25,315.75,315.05,313.22,315.55,12,"946,425,000","37,049",FU,2018-04-12,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,313.22,0.00,0,0,"1,356",FU,2018-04-12,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),-,0,-,-,-,-,313.22,312.00,0,0,"1,356",FU,2018-04-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,313.22,0.00,0,0,"11,570",FU,2018-04-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,313.22,313.00,0,0,"11,570",FU,2018-04-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,313.22,0.00,0,0,"10,897",FU,2018-04-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),315.70,1,0.20,315.70,315.70,315.70,313.22,315.70,4,"315,700,000","10,897",FU,2018-04-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,313.22,0.00,0,0,"2,745",FU,2018-04-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,313.22,314.75,0,0,"2,745",FU,2018-04-12,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.50,1,0.50,0.50,0.50,0.50,313.22,0.00,55,"8,640,800,000",-,FU,2018-04-12,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,313.22,0.00,0,0,-,FU,2018-04-12,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,313.22,0.00,0,0,-,FU,2018-04-12,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,313.22,0.00,0,0,-,FU,2018-04-12,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,313.22,0.00,0,0,-,FU,2018-04-12,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,313.22,0.00,0,0,-,FU,2018-04-12,KRDRVFUK2I
