ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),254.25,1,0.05,253.95,254.45,253.75,254.31,0.00,"7,372","936,327,275,000","109,454",FU,20140509,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),254.20,3,0.05,253.65,255.00,253.30,254.31,254.20,"114,207","14,503,077,775,000","109,498",FU,20140509,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),255.40,2,-0.10,255.30,255.40,255.30,254.31,0.00,18,"2,298,400,000","3,408",FU,20140509,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),255.50,3,-0.10,255.15,256.30,254.80,254.31,255.50,310,"39,565,100,000","3,398",FU,20140509,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,254.31,0.00,0,0,516,FU,20140509,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,254.31,257.45,0,0,516,FU,20140509,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,254.31,0.00,0,0,401,FU,20140509,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,254.31,256.55,0,0,401,FU,20140509,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.30,1,1.30,1.30,1.35,1.30,254.31,0.00,160,"40,774,000,000",-,FU,20140509,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,20140509,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.80,1,1.80,1.80,1.80,1.80,254.31,0.00,2,"509,800,000",-,FU,20140509,KRDRVFUK2I
