ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),247.65,1,0.05,247.70,247.80,247.05,247.88,0.00,"6,633","820,726,400,000","101,037",FU,2015-07-22,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),247.60,2,-2.20,248.45,249.30,246.85,247.88,247.60,"143,147","17,736,800,750,000","100,677",FU,2015-07-22,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),248.50,3,0.00,248.50,248.65,248.25,247.88,0.00,88,"10,938,450,000","3,206",FU,2015-07-22,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),248.50,2,-2.25,249.40,250.00,247.80,247.88,248.50,526,"65,426,900,000","3,140",FU,2015-07-22,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,247.88,0.00,0,0,535,FU,2015-07-22,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),246.10,2,-2.60,247.10,247.10,246.00,247.88,246.10,10,"1,230,900,000",535,FU,2015-07-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,247.88,0.00,0,0,299,FU,2015-07-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,247.88,247.50,0,0,299,FU,2015-07-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,247.88,0.00,0,0,816,FU,2015-07-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,247.88,249.40,0,0,816,FU,2015-07-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,247.88,0.00,0,0,185,FU,2015-07-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,247.88,248.30,0,0,185,FU,2015-07-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,247.88,0.00,0,0,165,FU,2015-07-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,247.88,250.25,0,0,165,FU,2015-07-22,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.95,0.95,0.90,247.88,0.00,112,"27,840,350,000",-,FU,2015-07-22,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,247.88,0.00,8,"1,975,050,000",-,FU,2015-07-22,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,247.88,0.00,13,"3,210,100,000",-,FU,2015-07-22,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,247.88,0.00,0,0,-,FU,2015-07-22,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,247.88,0.00,0,0,-,FU,2015-07-22,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,247.88,0.00,0,0,-,FU,2015-07-22,KRDRVFUK2I
