ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),279.75,1,2.75,278.00,280.05,278.00,276.58,0.00,"5,822","811,017,950,000","98,230",FU,20110719,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.00,2,-0.35,277.15,279.05,276.50,276.58,277.00,"272,063","37,811,262,775,000","98,430",FU,20110719,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),281.05,1,2.05,281.80,281.80,281.05,276.58,0.00,2,"281,425,000","1,653",FU,20110719,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),279.00,1,0.50,278.65,280.35,278.20,276.58,279.00,53,"7,402,950,000","1,654",FU,20110719,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,276.58,0.00,0,0,618,FU,20110719,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,276.58,279.15,0,0,618,FU,20110719,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,276.58,0.00,0,0,95,FU,20110719,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,276.58,281.60,0,0,95,FU,20110719,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.50,1,1.50,1.55,1.55,1.50,276.58,0.00,19,"5,285,675,000",-,FU,20110719,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,276.58,0.00,0,0,-,FU,20110719,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,276.58,0.00,0,0,-,FU,20110719,KRDRVFUK2I
