ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),244.00,2,-1.50,245.40,245.80,243.20,245.07,0.00,"29,613","3,617,544,150,000","101,387",FU,20120706,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),245.50,2,-2.95,248.85,249.00,244.70,245.07,245.50,"292,485","36,075,174,000,000","101,019",FU,20120706,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),246.00,2,-1.30,246.00,246.00,246.00,245.07,0.00,1,"123,000,000","3,005",FU,20120706,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),247.30,2,-2.70,250.30,250.35,246.65,245.07,247.30,79,"9,826,050,000","3,005",FU,20120706,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,245.07,0.00,0,0,326,FU,20120706,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,245.07,247.20,0,0,326,FU,20120706,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,245.07,0.00,0,0,331,FU,20120706,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,245.07,249.10,0,0,331,FU,20120706,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.65,1,1.65,1.65,1.70,1.65,245.07,0.00,47,"11,614,600,000",-,FU,20120706,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,245.07,0.00,0,0,-,FU,20120706,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.90,1,1.90,1.90,1.90,1.90,245.07,0.00,1,"245,850,000",-,FU,20120706,KRDRVFUK2I
