ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),285.60,2,-0.25,285.90,286.20,285.40,283.88,0.00,"5,289","755,932,175,000","92,672",FU,20110705,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),285.85,1,1.95,283.60,286.05,283.55,283.88,285.85,"235,380","33,511,651,375,000","92,893",FU,20110705,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,283.88,0.00,0,0,"1,423",FU,20110705,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),287.60,1,2.55,285.50,287.60,285.45,283.88,287.60,34,"4,869,125,000","1,423",FU,20110705,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,283.88,0.00,0,0,618,FU,20110705,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,283.88,288.10,0,0,618,FU,20110705,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,283.88,0.00,0,0,55,FU,20110705,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,283.88,290.60,0,0,55,FU,20110705,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.65,1,1.65,1.55,1.65,1.55,283.88,0.00,32,"9,136,550,000",-,FU,20110705,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.35,1,0.35,0.35,0.35,0.35,283.88,0.00,5,"1,422,375,000",-,FU,20110705,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),1.80,1,1.80,1.60,1.90,1.60,283.88,0.00,36,"10,286,450,000",-,FU,20110705,KRDRVFUK2I
