ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),279.10,2,-0.10,279.10,279.40,278.40,277.75,0.00,"14,957","1,043,068,812,500","291,691",FU,2019-06-27,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),279.20,1,3.45,276.50,279.45,275.80,277.75,279.20,"246,155","17,108,654,537,500","291,050",FU,2019-06-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),279.25,1,0.10,278.90,279.25,278.65,277.75,0.00,16,"1,115,862,500","44,730",FU,2019-06-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),279.15,1,3.35,276.15,279.40,276.10,277.75,279.15,343,"23,841,175,000","44,730",FU,2019-06-27,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),277.65,1,3.35,279.05,279.05,273.85,277.75,0.00,35,"2,420,600,000","2,481",FU,2019-06-27,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),274.30,1,0.90,274.50,274.50,274.30,277.75,274.30,2,"137,200,000","2,475",FU,2019-06-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.75,0.00,0,0,"5,945",FU,2019-06-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,277.75,277.45,0,0,"5,945",FU,2019-06-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.75,0.00,0,0,"20,872",FU,2019-06-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),274.85,3,0.00,274.85,274.85,274.85,277.75,274.85,811,"55,654,962,500","20,872",FU,2019-06-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,277.75,0.00,0,0,88,FU,2019-06-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,277.75,275.95,0,0,88,FU,2019-06-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,277.75,0.00,0,0,"4,051",FU,2019-06-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,277.75,276.85,0,0,"4,051",FU,2019-06-27,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.10,0.15,0.10,277.75,0.00,7,"972,887,500",-,FU,2019-06-27,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,277.75,0.00,0,0,-,FU,2019-06-27,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,277.75,0.00,0,0,-,FU,2019-06-27,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,277.75,0.00,0,0,-,FU,2019-06-27,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,277.75,0.00,0,0,-,FU,2019-06-27,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,277.75,0.00,0,0,-,FU,2019-06-27,KRDRVFUK2I
