ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),352.85,2,-0.60,353.30,356.15,352.50,353.32,352.85,"250,067","22,149,554,612,500","275,009",FU,20220503,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),352.60,2,-0.80,353.40,356.15,352.55,353.32,352.60,758,"67,137,400,000","12,827",FU,20220503,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,353.32,354.15,300,"26,679,375,000","14,523",FU,20220503,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,353.32,350.75,0,0,522,FU,20220503,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),357.50,2,-7.80,357.50,357.50,357.50,353.32,357.50,322,"28,578,750,000","2,836",FU,20220503,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,353.32,352.80,0,0,"7,048",FU,20220503,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,353.32,351.20,0,0,"1,126",FU,20220503,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),-0.05,2,-0.05,0.05,0.05,-0.05,353.32,0.00,82,"14,469,037,500",-,FU,20220503,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.80,1,0.80,0.80,0.80,0.80,353.32,0.00,15,"2,653,875,000",-,FU,20220503,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-1.75,2,-1.75,-1.75,-1.75,-1.75,353.32,0.00,20,"3,519,750,000",-,FU,20220503,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,353.32,0.00,0,0,-,FU,20220503,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,353.32,0.00,0,0,-,FU,20220503,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,353.32,0.00,0,0,-,FU,20220503,KRDRVFUK2I
