ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),246.00,2,-1.10,247.00,247.15,245.55,246.05,0.00,"14,144","1,742,581,450,000","107,593",FU,2015-01-09,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),247.10,1,3.15,246.20,247.75,245.65,246.05,247.10,"134,854","16,640,559,675,000","107,401",FU,2015-01-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),246.60,2,-1.60,247.75,247.95,246.60,246.05,0.00,21,"2,597,275,000","1,704",FU,2015-01-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),248.20,1,3.40,247.10,248.65,245.55,246.05,248.20,175,"21,686,200,000","1,710",FU,2015-01-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,246.05,0.00,0,0,738,FU,2015-01-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,246.05,249.60,0,0,738,FU,2015-01-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,246.05,0.00,0,0,400,FU,2015-01-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),248.00,1,1.70,248.00,248.00,248.00,246.05,248.00,1,"124,000,000",400,FU,2015-01-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,246.05,0.00,0,0,166,FU,2015-01-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,246.05,250.90,0,0,166,FU,2015-01-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,246.05,0.00,0,0,162,FU,2015-01-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,246.05,253.40,0,0,162,FU,2015-01-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,246.05,0.00,0,0,-,FU,2015-01-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,246.05,0.00,0,0,0,FU,2015-01-09,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.05,1,1.05,1.05,1.05,1.05,246.05,0.00,33,"8,160,375,000",-,FU,2015-01-09,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,246.05,0.00,0,0,-,FU,2015-01-09,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),2.95,1,2.95,2.90,2.95,2.90,246.05,0.00,2,"497,625,000",-,FU,2015-01-09,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,246.05,0.00,0,0,-,FU,2015-01-09,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,246.05,0.00,0,0,-,FU,2015-01-09,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,246.05,0.00,0,0,-,FU,2015-01-09,KRDRVFUK2I
