ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),261.40,2,-1.35,262.70,262.90,261.05,262.40,0.00,"14,464","1,893,441,425,000","113,698",FU,2014-05-15,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.75,3,-0.10,262.95,264.30,262.55,262.40,262.75,"131,262","17,278,721,900,000","113,971",FU,2014-05-15,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.85,2,-1.35,264.30,264.30,262.80,262.40,0.00,12,"1,579,475,000","3,860",FU,2014-05-15,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.20,3,-0.10,264.30,265.60,264.00,262.40,264.20,300,"39,701,400,000","3,856",FU,2014-05-15,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,262.40,0.00,0,0,517,FU,2014-05-15,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,262.40,266.10,0,0,517,FU,2014-05-15,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,262.40,0.00,0,0,401,FU,2014-05-15,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,262.40,265.25,0,0,401,FU,2014-05-15,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.45,1.45,1.40,262.40,0.00,441,"116,358,600,000",-,FU,2014-05-15,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.95,1,2.95,2.95,2.95,2.95,262.40,0.00,20,"5,292,900,000",-,FU,2014-05-15,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,262.40,0.00,0,0,-,FU,2014-05-15,KRDRVFUK2I
