ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),266.95,1,0.55,266.55,267.15,266.50,265.91,0.00,"9,030","1,204,799,900,000","121,442",FU,20140813,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),266.40,1,1.75,265.20,266.45,264.40,265.91,266.40,"123,044","16,324,545,725,000","121,646",FU,20140813,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),268.50,1,0.60,268.15,268.50,268.15,265.91,0.00,39,"5,232,175,000","4,807",FU,20140813,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),267.90,1,1.70,266.70,267.90,265.90,265.91,267.90,566,"75,485,350,000","4,788",FU,20140813,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,265.91,0.00,0,0,694,FU,20140813,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),266.65,1,0.65,266.35,266.65,266.35,265.91,266.65,2,"266,500,000",694,FU,20140813,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,265.91,0.00,0,0,828,FU,20140813,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),267.35,1,0.15,267.35,267.35,267.35,265.91,267.35,1,"133,675,000",828,FU,20140813,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.45,1.45,1.40,265.91,0.00,470,"125,002,025,000",-,FU,20140813,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.40,1,0.40,0.40,0.40,0.40,265.91,0.00,1,"265,700,000",-,FU,20140813,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,265.91,0.00,0,0,-,FU,20140813,KRDRVFUK2I
