ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),222.65,2,-1.05,223.15,224.35,220.20,224.54,0.00,"35,200","3,918,823,225,000","124,097",FU,20160120,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),223.70,2,-6.80,229.35,229.45,223.10,224.54,223.70,"190,394","21,509,544,125,000","123,521",FU,20160120,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),223.20,2,-1.80,223.70,225.00,221.85,224.54,0.00,55,"6,142,000,000","4,238",FU,20160120,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),225.00,2,-6.15,230.00,230.00,224.00,224.54,225.00,852,"96,642,250,000","4,235",FU,20160120,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,224.54,0.00,0,0,346,FU,20160120,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),226.00,2,-4.55,230.00,230.00,226.00,224.54,226.00,3,"343,000,000",346,FU,20160120,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,224.54,0.00,0,0,860,FU,20160120,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),226.90,2,-5.35,226.90,226.90,226.90,224.54,226.90,1,"113,450,000",860,FU,20160120,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,224.54,0.00,0,0,241,FU,20160120,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,224.54,225.10,0,0,241,FU,20160120,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,224.54,0.00,0,0,197,FU,20160120,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,224.54,226.75,0,0,197,FU,20160120,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,224.54,0.00,0,0,-,FU,20160120,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,224.54,227.15,0,0,0,FU,20160120,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.85,0.80,224.54,0.00,68,"15,358,075,000",-,FU,20160120,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.60,1,1.60,1.60,1.60,1.60,224.54,0.00,1,"229,150,000",-,FU,20160120,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.15,1,2.15,2.15,2.15,2.15,224.54,0.00,1,"225,875,000",-,FU,20160120,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,224.54,0.00,0,0,-,FU,20160120,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,224.54,0.00,0,0,-,FU,20160120,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,224.54,0.00,0,0,-,FU,20160120,KRDRVFUK2I
