ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),382.40,2,-6.35,390.05,392.00,381.75,381.93,382.40,"477,980","46,153,150,970,000","281,660",FU,20211006,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),378.20,2,-6.65,385.95,387.70,378.00,381.93,378.20,"1,376","131,246,325,000","9,175",FU,20211006,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),383.60,3,0.00,383.60,383.60,383.60,381.93,383.60,1,"95,900,000","6,300",FU,20211006,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,381.93,379.70,0,0,9,FU,20211006,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,381.93,380.10,0,0,"9,383",FU,20211006,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),378.00,2,-3.00,383.00,383.00,378.00,381.93,378.00,6,"572,175,000",952,FU,20211006,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),379.00,2,-2.95,383.00,383.00,379.00,381.93,379.00,6,"572,225,000","2,094",FU,20211006,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.95,2,-3.95,-3.90,-3.90,-3.95,381.93,0.00,202,"38,586,275,000",-,FU,20211006,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,381.93,0.00,0,0,-,FU,20211006,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,381.93,0.00,0,0,-,FU,20211006,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,381.93,0.00,0,0,-,FU,20211006,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,381.93,0.00,0,0,-,FU,20211006,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,381.93,0.00,0,0,-,FU,20211006,KRDRVFUK2I
