ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),260.00,1,1.80,258.30,260.35,258.30,257.49,0.00,"16,720","2,167,922,475,000","134,330",FU,2016-09-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),258.20,2,-2.85,259.00,259.75,257.80,257.49,258.20,"112,227","14,521,020,375,000","134,168",FU,2016-09-30,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),257.25,1,1.75,255.85,257.50,255.85,257.49,0.00,20,"2,565,300,000","4,211",FU,2016-09-30,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),255.50,2,-2.80,256.95,256.95,255.15,257.49,255.50,338,"43,290,250,000","4,215",FU,2016-09-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,257.49,0.00,0,0,895,FU,2016-09-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),256.25,2,-2.90,257.00,257.60,256.25,257.49,256.25,6,"771,250,000",895,FU,2016-09-30,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,257.49,0.00,0,0,6,FU,2016-09-30,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,257.49,256.70,0,0,6,FU,2016-09-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,257.49,0.00,0,0,"2,523",FU,2016-09-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,257.49,257.55,0,0,"2,523",FU,2016-09-30,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,257.49,0.00,0,0,-,FU,2016-09-30,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,257.49,255.35,0,0,0,FU,2016-09-30,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,257.49,0.00,0,0,525,FU,2016-09-30,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,257.49,256.80,0,0,525,FU,2016-09-30,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.70,-2.70,-2.75,257.49,0.00,178,"45,758,250,000",-,FU,2016-09-30,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.95,2,-1.95,-1.95,-1.95,-1.95,257.49,0.00,5,"1,290,575,000",-,FU,2016-09-30,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,257.49,0.00,0,0,-,FU,2016-09-30,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,257.49,0.00,2,"517,500,000",-,FU,2016-09-30,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,257.49,0.00,0,0,-,FU,2016-09-30,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.50,257.49,0.00,5,"1,293,250,000",-,FU,2016-09-30,KRDRVFUK2I
