ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),264.30,2,-0.10,264.60,264.80,263.85,265.40,0.00,"5,649","746,612,250,000","109,322",FU,20110215,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),264.40,2,-1.20,265.90,268.25,264.10,265.40,264.40,"446,497","59,296,597,975,000","109,503",FU,20110215,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),264.10,2,-2.30,267.40,267.40,264.10,265.40,0.00,2,"265,750,000","7,242",FU,20110215,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),266.40,2,-0.55,267.25,269.50,265.40,265.40,266.40,442,"59,125,575,000","7,242",FU,20110215,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,265.40,0.00,0,0,"1,252",FU,20110215,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,265.40,268.05,0,0,"1,252",FU,20110215,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,265.40,0.00,0,0,333,FU,20110215,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,265.40,270.10,0,0,333,FU,20110215,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.40,1,1.40,1.35,1.40,1.35,265.40,0.00,261,"69,342,525,000",-,FU,20110215,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.75,1,2.75,2.75,2.75,2.75,265.40,0.00,10,"2,661,750,000",-,FU,20110215,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),-,0,-,-,-,-,265.40,0.00,0,0,-,FU,20110215,KRDRVFUK2I
