ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),267.15,2,-1.00,268.05,268.20,267.00,267.70,0.00,"4,475","599,104,100,000","138,581",FU,2017-01-19,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),268.15,1,0.20,269.20,270.80,266.85,267.70,268.15,"147,542","19,807,377,625,000","138,410",FU,2017-01-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),268.50,2,-0.10,268.50,268.50,268.50,267.70,0.00,1,"134,250,000","5,318",FU,2017-01-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),268.60,2,-0.15,270.00,271.40,267.60,267.70,268.60,429,"57,719,500,000","5,318",FU,2017-01-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,267.70,0.00,0,0,"1,579",FU,2017-01-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),270.75,1,1.80,271.10,271.10,270.75,267.70,270.75,2,"270,925,000","1,579",FU,2017-01-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,267.70,0.00,0,0,"6,302",FU,2017-01-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,267.70,271.00,500,"67,270,000,000","6,302",FU,2017-01-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,267.70,0.00,0,0,200,FU,2017-01-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,267.70,269.10,0,0,200,FU,2017-01-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,267.70,0.00,0,0,"1,496",FU,2017-01-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,267.70,270.85,0,0,"1,496",FU,2017-01-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,267.70,270.60,0,0,0,FU,2017-01-19,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.70,0.65,267.70,0.00,75,"20,128,750,000",-,FU,2017-01-19,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,267.70,0.00,0,0,-,FU,2017-01-19,KRDRVFUK2I
