ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),254.05,2,-0.15,254.45,254.65,254.00,254.11,0.00,"6,019","765,416,975,000","130,820",FU,20160808,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),254.20,1,1.50,253.95,254.70,252.85,254.11,254.20,"103,134","13,087,946,200,000","131,055",FU,20160808,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),254.95,3,0.00,255.15,255.35,254.95,254.11,0.00,17,"2,168,675,000","9,679",FU,20160808,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),254.95,1,1.50,254.80,255.45,253.65,254.11,254.95,442,"56,285,400,000","9,681",FU,20160808,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,254.11,0.00,0,0,"1,122",FU,20160808,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),252.25,1,1.60,252.50,252.50,251.65,254.11,252.25,7,"881,825,000","1,122",FU,20160808,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,254.11,0.00,0,0,727,FU,20160808,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),252.50,1,1.15,252.50,252.50,252.50,254.11,252.50,2,"252,500,000",727,FU,20160808,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.11,0.00,0,0,"2,159",FU,20160808,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.11,254.45,0,0,"2,159",FU,20160808,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,254.11,252.20,0,0,0,FU,20160808,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,254.11,0.00,0,0,138,FU,20160808,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,254.11,253.65,0,0,138,FU,20160808,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.80,0.80,254.11,0.00,20,"5,099,850,000",-,FU,20160808,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20160808,KRDRVFUK2I
