ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),241.80,1,1.20,240.75,241.85,240.75,240.08,0.00,"10,360","1,249,781,875,000","109,788",FU,2016-06-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),240.60,1,0.80,237.45,240.95,237.10,240.08,240.60,"143,865","17,230,565,775,000","109,895",FU,2016-06-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),242.25,1,1.25,241.50,242.35,241.50,240.08,0.00,25,"3,023,050,000","6,731",FU,2016-06-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),241.00,1,0.55,238.20,241.50,237.80,240.08,241.00,236,"28,340,375,000","6,731",FU,2016-06-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,240.08,0.00,0,0,778,FU,2016-06-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),238.50,1,1.70,236.20,238.50,236.20,240.08,238.50,4,"475,350,000",778,FU,2016-06-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,240.08,0.00,0,0,713,FU,2016-06-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),239.55,1,1.20,239.55,239.55,239.55,240.08,239.55,1,"119,775,000",713,FU,2016-06-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,240.08,0.00,0,0,"2,087",FU,2016-06-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,240.08,240.60,0,0,"2,087",FU,2016-06-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,240.08,0.00,0,0,-,FU,2016-06-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,240.08,238.35,0,0,0,FU,2016-06-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,240.08,0.00,0,0,81,FU,2016-06-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,240.08,239.70,0,0,81,FU,2016-06-28,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.65,1,0.65,0.70,0.70,0.65,240.08,0.00,25,"6,003,350,000",-,FU,2016-06-28,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-2.05,2,-2.05,-2.05,-2.05,-2.05,240.08,0.00,3,"709,075,000",-,FU,2016-06-28,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,240.08,0.00,0,0,-,FU,2016-06-28,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,240.08,0.00,0,0,-,FU,2016-06-28,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,240.08,0.00,0,0,-,FU,2016-06-28,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,240.08,0.00,0,0,-,FU,2016-06-28,KRDRVFUK2I
