ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),277.95,1,1.00,277.10,278.20,276.80,276.47,0.00,"8,778","1,218,219,175,000","102,397",FU,20110519,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),276.95,2,-4.30,281.85,282.20,274.85,276.47,276.95,"339,679","47,394,267,425,000","102,335",FU,20110519,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),279.00,1,1.00,279.00,279.00,279.00,276.47,0.00,3,"418,500,000","5,741",FU,20110519,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),278.00,2,-4.60,282.70,283.35,276.40,276.47,278.00,277,"38,719,775,000","5,740",FU,20110519,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,276.47,0.00,0,0,747,FU,20110519,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),281.30,2,-4.45,281.30,281.30,281.30,276.47,281.30,1,"140,650,000",747,FU,20110519,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,276.47,0.00,0,0,519,FU,20110519,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,276.47,280.90,0,0,519,FU,20110519,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.40,1.45,1.35,276.47,0.00,650,"181,193,300,000",-,FU,20110519,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,276.47,0.00,0,0,-,FU,20110519,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,276.47,0.00,0,0,-,FU,20110519,KRDRVFUK2I
