ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),259.70,2,-0.70,260.40,260.60,259.60,259.70,0.00,"4,251","552,976,050,000","133,822",FU,20161228,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),260.40,1,0.90,260.05,260.75,259.95,259.70,260.40,"74,524","9,700,635,900,000","133,835",FU,20161228,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),260.50,2,-0.45,261.00,261.00,260.50,259.70,0.00,8,"1,043,075,000","4,249",FU,20161228,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),260.95,1,1.10,260.60,261.35,260.60,259.70,260.95,111,"14,486,150,000","4,251",FU,20161228,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,259.70,0.00,0,0,603,FU,20161228,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,259.70,262.25,0,0,603,FU,20161228,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,259.70,0.00,0,0,"5,730",FU,20161228,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,259.70,263.25,0,0,"5,730",FU,20161228,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,259.70,0.00,0,0,200,FU,20161228,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,259.70,261.30,0,0,200,FU,20161228,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,259.70,0.00,0,0,"1,080",FU,20161228,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,259.70,263.05,0,0,"1,080",FU,20161228,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,259.70,262.85,0,0,0,FU,20161228,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.60,0.65,0.60,259.70,0.00,7,"1,823,425,000",-,FU,20161228,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,259.70,0.00,0,0,-,FU,20161228,KRDRVFUK2I
